15,810
29,815
10,872
45,944
30,952
43,999
41,1081
6,1095
22,1201
1,1238
5,1275
48,1285
26,1339
40,1441
8,1457
12,1595
21,1597
16,1628
14,1726
2,1914
39,1924
42,2134
37,2271
19,2409
23,2585
34,2736

simblock.block.ProofOfWorkBlock@4268831a:2357
49,0
3,127
36,210
47,241
11,252
38,286
33,324
35,326
27,356
28,367
20,392
31,401
32,449
21,455
23,584
44,738
25,769
17,788
7,850
16,881
39,885
45,944
42,956
9,958
46,991
40,1017
1,1037
43,1067
29,1132
19,1238
8,1269
37,1324
50,1366
6,1479
4,1529
10,1606
12,1739
34,1879
41,1927
15,2030
14,2060
24,2367
48,2559
5,2764
2,2979
26,3593
30,3801
13,3928
22,4060
18,4185

simblock.block.ProofOfWorkBlock@37c85394:2358
35,0
3,123
27,169
20,213
49,250
24,285
38,321
33,355
11,360
36,373
47,403
28,437
44,486
23,488
45,573
9,603
4,608
15,621
29,658
43,697
7,703
19,747
16,751
17,829
25,845
5,860
14,886
12,979
1,1018
46,1030
18,1238
40,1321
31,1406
41,1434
50,1448
13,1565
39,1649
26,1678
30,1697
32,1848
2,1905
10,2013
42,2058
37,2148
21,2188
8,2275
22,2315
34,2446
6,2458
48,2691

simblock.block.ProofOfWorkBlock@aa741e0:2359
29,0
45,49
17,65
7,94
14,98
34,117
30,121
37,148
4,152
41,153
46,163
25,167
8,170
16,178
50,184
23,184
13,195
12,197
15,199
21,201
18,214
43,229
19,279
22,292
36,395
3,450
35,495
24,496
20,514
10,545
38,655
31,672
9,848
11,933
33,1000
5,1032
39,1070
27,1071
28,1133
32,1201
42,1273
48,1434
47,1960
26,2064
49,2169
2,2309
6,2424
40,2550
1,2808
44,2936

simblock.block.ProofOfWorkBlock@326f981f:2360
19,0
13,49
17,63
50,81
16,95
22,99
21,112
4,114
45,120
8,136
10,150
12,150
15,150
37,164
14,182
34,182
25,191
43,197
7,199
23,201
18,213
32,387
31,491
41,503
46,550
47,582
20,644
49,712
38,777
40,848
5,869
9,941
44,1072
48,1073
1,1126
42,1154
27,1198
28,1201
29,1212
30,1226
24,1251
3,1356
33,1487
39,1526
35,1657
26,1774
2,2037
6,2294
11,2440
36,2568

simblock.block.ProofOfWorkBlock@42a4f449:2361
26,0
42,779
6,1113
2,1382
38,1394
24,1514
20,1557
3,1591
11,1599
28,1710
27,1723
37,1786
35,1806
22,1914
1,1991
15,1993
16,1997
44,2013
47,2094
9,2135
32,2163
40,2171
5,2196
36,2210
41,2259
39,2500
30,2506
23,2756
33,2801
29,3000
18,3026
43,3246
49,3512
4,3736
48,4072
31,4216
12,4498
14,4961
34,5729
50,6475
19,7220
10,7969
45,8718
13,9464
7,10214
21,10959
25,11706
46,12454
17,13208
8,13955

simblock.block.ProofOfWorkBlock@6c3c755f:2362
16,0
21,63
41,77
8,92
25,111
15,113
30,128
18,142
12,142
46,157
19,158
13,170
14,170
37,172
17,183
10,192
43,201
34,206
4,215
45,221
50,226
22,227
23,235
29,239
11,388
33,546
24,568
7,611
32,647
28,737
47,872
35,876
48,882
49,1004
9,1105
3,1138
39,1183
38,1184
44,1240
20,1266
36,1313
1,1377
2,1484
42,1882
5,2124
26,2744
6,3001
27,3130
31,3255
40,3506

simblock.block.ProofOfWorkBlock@77214b62:2363
27,0
32,112
47,153
20,194
11,227
24,230
28,275
36,313
33,317
35,317
44,349
49,349
3,351
38,366
34,453
9,476
31,494
46,499
25,581
50,606
12,628
23,738
10,744
29,758
18,759
45,840
42,948
13,968
16,1018
43,1019
37,1096
41,1173
17,1300
21,1357
6,1486
5,1581
15,1616
26,1641
48,1687
8,1768
1,1772
14,1915
7,2045
22,2076
30,2175
40,2294
19,2535
4,2666
39,2860
2,3061

simblock.block.ProofOfWorkBlock@69cce452:2364
47,0
31,117
27,210
24,238
36,246
28,280
3,284
35,329
20,332
32,366
49,397
44,408
33,444
11,452
43,462
38,478
37,518
9,525
12,643
10,647
46,673
41,719
25,720
1,761
21,779
16,782
17,813
39,827
4,851
23,910
40,946
42,948
22,981
30,993
5,1042
19,1065
6,1070
13,1120
50,1182
8,1250
48,1256
29,1521
15,1668
18,2070
26,2681
2,2890
45,3015
34,3149
14,3294
7,3430

simblock.block.ProofOfWorkBlock@305f7706:2365
25,0
10,49
46,83
21,100
43,120
8,136
30,146
23,155
4,159
18,161
37,165
14,173
17,177
19,180
15,189
41,192
7,193
12,208
50,211
16,236
29,252
13,364
38,393
45,397
22,428
34,445
20,491
32,522
11,575
24,580
35,604
44,739
27,804
31,833
49,873
33,876
28,935
39,1061
40,1313
5,1348
48,1368
26,1558
42,1602
47,1684
2,1845
6,2103
1,2365
9,2490
36,2614
3,2754

simblock.block.ProofOfWorkBlock@38667815:2366
27,0
32,120
47,239
11,272
20,279
38,312
24,316
31,363
35,386
49,388
33,393
3,400
44,429
36,437
4,519
28,526
9,547
45,657
17,662
18,667
29,769
14,790
10,796
46,796
23,808
8,898
34,919
41,940
50,992
42,998
22,1028
25,1048
19,1076
30,1195
5,1211
16,1211
15,1324
12,1349
21,1459
6,1507
26,1643
48,1715
7,1725
43,1781
37,1857
1,2013
40,2117
13,2157
2,2324
39,2516

simblock.block.ProofOfWorkBlock@7ad90efa:2367
12,0
8,50
4,98
46,107
13,112
41,124
17,127
43,142
29,147
45,167
7,170
34,176
16,181
37,188
30,196
50,226
21,230
19,250
15,252
10,274
25,274
14,285
23,299
18,361
22,387
35,498
28,514
33,549
31,556
9,631
49,641
44,758
11,769
27,778
24,822
38,886
47,896
39,1006
20,1031
48,1129
32,1177
5,1357
40,1546
26,1750
42,2047
1,2303
36,2693
3,2875
2,3183
6,3438

simblock.block.ProofOfWorkBlock@27159601:2368
34,0
50,107
14,125
45,153
37,158
23,181
18,206
8,208
16,216
10,222
43,228
29,231
22,232
19,233
41,236
4,245
12,250
17,258
46,259
15,265
30,269
25,277
7,289
13,309
21,338
33,466
44,552
28,554
9,628
36,638
11,690
35,732
20,776
32,819
49,847
42,909
48,1011
38,1017
40,1060
39,1120
3,1146
31,1159
24,1275
2,1315
26,1900
1,1950
5,2144
27,2525
47,2652
6,3218

simblock.block.ProofOfWorkBlock@cfac782:2369
35,0
49,159
20,202
27,240
11,278
36,293
3,315
38,323
24,330
32,352
28,356
33,400
44,403
31,444
15,482
47,490
9,607
50,626
45,638
8,681
43,709
13,743
25,772
17,810
18,811
6,873
37,893
10,941
21,1005
12,1023
7,1074
30,1134
1,1179
16,1254
14,1268
34,1397
2,1478
41,1527
40,1578
46,1656
5,1681
19,1709
42,1858
39,1907
23,1986
22,2116
26,2292
4,2451
29,2577
48,2771

simblock.block.ProofOfWorkBlock@56bc408f:2370
26,0
42,780
6,985
2,1372
38,1392
32,1465
20,1566
27,1588
24,1603
44,1606
3,1631
28,1715
9,1723
22,1787
15,1868
18,1997
33,2076
39,2116
5,2222
37,2258
36,2265
29,2267
40,2496
4,2521
16,2634
23,2771
47,2783
43,3022
1,3138
30,3270
31,3497
41,3775
48,4107
49,4205
35,4330
11,4542
12,4783
10,4957
21,5700
8,6445
50,7191
34,7935
13,8686
17,9432
25,10180
45,10927
19,11675
46,12425
7,13175
14,13921

simblock.block.ProofOfWorkBlock@69b8deef:2371
16,0
41,52
45,66
8,82
18,96
30,110
15,115
37,120
22,129
34,129
19,133
10,136
43,144
29,150
23,159
25,164
4,165
21,166
50,180
12,180
17,194
14,203
7,213
46,249
11,388
13,452
33,493
32,516
24,520
9,537
47,579
49,589
3,611
20,716
44,847
6,868
5,964
38,976
28,992
31,1104
39,1178
42,1204
36,1302
40,1353
1,1462
48,1535
35,1588
2,1607
26,2234
27,2366

simblock.block.ProofOfWorkBlock@56f38828:2372
50,0
37,54
34,71
18,92
15,102
19,107
23,123
17,124
41,133
45,139
16,142
14,149
30,154
12,157
22,157
25,171
46,171
21,175
29,177
4,194
8,218
7,218
43,224
10,241
13,355
36,395
28,443
47,466
3,573
33,594
32,635
9,641
38,700
35,725
44,768
24,782
27,837
42,847
2,878
11,975
6,981
48,1015
40,1134
5,1258
49,1274
26,1880
1,2136
20,2262
39,2370
31,2600

simblock.block.ProofOfWorkBlock@2ac41bb0:2373
36,0
33,165
47,218
31,268
49,325
3,337
24,370
28,394
20,435
12,454
38,479
11,491
44,510
27,518
35,526
21,582
32,600
9,629
37,660
17,699
30,711
46,720
4,782
19,840
41,854
39,968
16,968
43,1038
5,1043
40,1056
6,1121
50,1141
18,1270
45,1296
13,1404
42,1515
10,1532
2,1632
26,1656
8,1669
14,1765
23,1798
34,1803
7,1930
29,1933
1,2091
15,2217
48,2281
22,2343
25,2472

simblock.block.ProofOfWorkBlock@2c13115c:2374
46,0
4,51
22,100
15,117
25,130
29,133
21,147
12,153
14,155
10,165
30,168
13,171
43,178
41,183
16,193
34,196
23,197
7,205
19,210
8,212
37,219
45,229
17,249
50,294
18,388
3,492
27,515
36,536
47,571
33,601
38,621
20,706
24,734
31,757
28,776
2,893
35,909
49,1052
1,1093
9,1218
40,1372
48,1393
39,1517
11,1645
26,1674
42,1918
5,2163
6,2428
44,2565
32,2695

simblock.block.ProofOfWorkBlock@4255dc33:2375
50,0
19,125
37,139
18,153
23,173
34,186
30,188
10,201
13,201
46,216
15,217
25,224
43,229
45,236
22,240
7,250
4,259
14,272
41,282
8,286
29,287
21,300
17,315
36,395
16,446
12,473
31,523
28,526
47,550
35,579
44,606
49,682
38,732
24,782
27,782
33,810
11,860
9,908
3,916
48,1016
42,1346
39,1359
26,1639
40,1658
5,1882
20,2271
2,2525
6,2834

simblock.block.ProofOfWorkBlock@343516ce:2376
23,0
25,49
21,66
34,115
19,119
10,130
16,139
18,154
15,168
7,174
22,187
45,189
37,200
29,222
30,224
41,225
4,250
12,267
8,274
43,281
50,297
46,314
14,404
31,456
24,511
9,551
32,580
33,639
3,661
28,713
36,789
44,833
47,852
35,918
1,918
39,1058
38,1178
17,1320
13,1336
48,1411
26,1473
11,1475
27,1603
5,1651
42,2139
40,2388
49,2768
20,2895
2,3133
6,3422

simblock.block.ProofOfWorkBlock@7952ce8d:2377
40,0
32,614
35,811
24,847
38,884
11,921
3,925
27,955
49,969
33,1003
47,1038
31,1039
28,1074
36,1096
14,1203
4,1215
37,1256
45,1273
17,1317
19,1344
50,1386
10,1445
22,1463
46,1473
12,1519
29,1551
13,1594
5,1595
16,1607
9,1611
8,1685
25,1749
21,1764
42,1804
41,1880
26,2001
30,2009
1,2192
43,2254
34,2298
23,2499
2,2596
15,2941
6,3104
44,3202
48,3320
20,3442
39,3538
7,3795
18,4037

simblock.block.ProofOfWorkBlock@6d1c05f1:2378
14,0
12,49
45,63
13,113
15,114
16,118
43,143
10,144
29,148
19,159
17,161
46,163
22,176
23,191
25,203
41,210
30,222
50,225
37,228
21,244
4,260
8,275
18,286
7,293
34,305
27,436
3,441
28,522
33,561
20,569
49,583
11,586
36,700
38,719
48,821
44,830
35,846
24,949
31,953
32,966
47,983
39,1025
9,1097
42,1338
2,1587
26,1604
40,1828
5,1847
1,2083
6,2106

simblock.block.ProofOfWorkBlock@1311a62d:2379
14,0
22,50
7,83
4,105
8,121
13,135
21,157
23,173
41,176
12,188
46,188
29,190
16,197
18,204
43,212
37,220
17,222
25,229
45,245
50,256
15,278
10,300
19,327
30,339
31,468
11,473
28,494
36,522
3,605
24,614
9,631
27,726
20,740
33,760
44,779
2,900
32,913
47,984
40,1001
34,1010
39,1050
42,1154
1,1278
48,1302
26,1633
6,2133
38,2266
49,2402
35,2527
5,2772

simblock.block.ProofOfWorkBlock@35dd35f6:2380
21,0
16,58
46,125
45,132
15,148
10,149
34,164
8,164
17,173
18,185
13,188
22,198
14,201
7,205
41,207
4,213
30,230
29,236
37,237
12,254
23,269
19,357
25,368
43,376
32,495
28,536
9,551
50,613
49,627
44,671
33,742
36,760
35,887
24,887
11,893
2,909
47,1109
20,1146
27,1302
48,1430
3,1431
38,1496
39,1803
1,1888
26,2298
40,2785
31,3176
5,3568
42,3815
6,4110

simblock.block.ProofOfWorkBlock@302df946:2381
36,0
31,123
33,159
49,198
47,234
3,240
28,277
35,315
24,318
27,352
11,352
38,381
50,387
32,433
44,552
14,591
9,680
34,692
6,714
46,732
43,765
7,782
12,794
4,863
39,889
25,901
5,902
45,913
18,927
42,937
20,956
41,997
17,1027
15,1029
19,1056
16,1196
2,1199
29,1332
40,1462
26,1582
22,1728
23,1741
30,1871
37,1876
1,2028
13,2387
21,2526
8,2658
10,2790
48,2984

simblock.block.ProofOfWorkBlock@4cfa5f01:2382
13,0
19,48
22,72
21,96
7,98
4,121
16,126
45,130
8,140
15,145
34,152
41,158
12,160
30,174
10,197
29,201
46,201
50,202
23,207
37,213
43,216
17,241
25,251
14,258
18,264
31,467
24,497
36,517
38,567
3,596
49,644
20,699
9,767
35,775
40,834
28,891
47,904
42,940
33,1011
44,1028
11,1040
5,1081
1,1396
6,1443
32,1573
26,1662
2,1823
48,1894
27,2039
39,2341

simblock.block.ProofOfWorkBlock@53a7f2e0:2383
21,0
12,83
16,116
25,131
4,134
7,146
43,153
10,168
41,171
14,177
46,182
29,184
45,196
30,199
8,201
18,201
22,215
23,217
17,218
37,231
13,233
34,243
19,259
50,261
15,306
11,518
36,529
28,537
24,549
38,602
35,663
44,730
31,791
47,793
48,829
20,921
2,978
32,1048
33,1117
27,1179
1,1235
3,1311
9,1361
39,1731
40,1802
5,2053
26,2705
6,2961
49,3199
42,3462

simblock.block.ProofOfWorkBlock@2315e904:2384
40,0
32,614
35,729
24,769
44,826
49,856
33,883
3,898
27,899
31,923
11,944
9,948
38,981
28,1078
36,1099
17,1216
8,1245
22,1270
18,1279
37,1324
19,1385
29,1388
47,1394
34,1398
14,1530
43,1530
50,1655
41,1682
42,1733
10,1798
25,1816
5,1943
13,1953
26,2004
12,2018
6,2101
1,2257
7,2262
39,2642
45,2759
15,2993
30,3003
46,3142
4,3273
16,3405
20,3416
48,3609
23,3670
2,3823
21,3929

simblock.block.ProofOfWorkBlock@7755c11c:2385
21,0
46,75
37,92
25,110
17,122
30,143
8,159
15,162
14,167
4,173
29,176
18,176
50,176
43,183
41,187
22,198
13,214
19,214
45,230
16,234
7,251
34,262
12,274
23,290
10,302
36,435
28,471
24,487
47,504
27,563
35,697
11,794
48,868
38,877
2,905
44,910
9,919
20,957
33,1053
39,1078
31,1085
32,1217
3,1344
1,1439
40,1857
5,2103
26,2729
49,3153
42,3397
6,3652

simblock.block.ProofOfWorkBlock@69e1e8f1:2386
7,0
29,74
45,90
41,104
4,128
17,143
34,148
8,156
21,163
18,171
23,175
13,195
19,200
50,213
16,230
15,234
25,235
14,244
12,245
43,257
22,258
46,272
10,295
37,500
24,554
38,594
32,630
30,643
28,660
11,681
35,771
27,809
3,810
5,835
9,868
20,898
33,939
48,999
42,1076
39,1165
49,1199
6,1332
40,1440
36,1538
44,1710
2,1978
26,2061
1,2317
47,2455
31,2581

simblock.block.ProofOfWorkBlock@643e89ab:2387
32,0
27,115
38,158
35,210
47,228
11,247
28,268
3,271
24,288
49,332
31,348
36,387
33,409
44,464
4,466
14,501
22,549
9,576
45,599
43,631
37,632
10,648
29,679
34,769
17,777
8,809
18,858
50,950
16,991
19,1121
42,1144
13,1180
26,1247
41,1253
23,1274
30,1347
21,1396
5,1456
7,1492
15,1526
25,1790
6,1947
1,2110
20,2143
40,2938
46,3065
12,3196
48,3382
39,3590
2,3868

simblock.block.ProofOfWorkBlock@2252eede:2388
50,0
18,53
34,68
37,84
10,118
23,119
45,121
19,130
15,133
17,151
21,154
7,169
41,169
25,179
29,180
13,185
30,199
22,200
12,203
14,209
8,222
4,230
43,247
46,284
16,303
36,391
27,464
28,502
9,510
35,591
11,643
31,647
38,720
3,731
44,769
24,780
42,849
6,975
49,989
48,1016
2,1231
40,1472
32,1615
26,1643
5,1889
47,2038
1,2151
33,2166
20,2276
39,2518

simblock.block.ProofOfWorkBlock@6618691e:2389
21,0
34,47
25,65
19,79
14,94
46,98
18,116
45,125
15,142
13,142
10,148
22,156
16,163
43,166
17,175
29,194
4,208
7,209
41,215
23,243
8,256
12,279
37,291
30,297
50,324
31,426
47,454
28,457
11,477
44,488
35,556
38,586
33,713
9,815
2,822
49,825
48,827
24,841
39,1023
3,1083
1,1086
36,1218
20,1353
5,1596
26,2220
40,2466
42,2713
6,2973
27,3214
32,3353

simblock.block.ProofOfWorkBlock@3016d2a5:2390
25,0
23,52
8,83
30,102
10,105
22,118
14,148
17,149
16,153
50,157
43,160
37,168
19,168
7,170
46,178
45,185
41,186
12,188
21,190
29,203
15,205
4,218
18,273
13,285
28,387
34,466
9,504
44,542
24,563
38,649
33,674
36,724
31,798
49,861
1,861
47,914
11,988
3,1003
39,1098
35,1133
26,1534
40,1607
32,1660
27,1792
2,2098
6,2598
20,2723
48,2962
5,3466
42,3705

simblock.block.ProofOfWorkBlock@7ecff5c:2391
19,0
50,53
37,70
14,86
16,104
18,116
43,120
15,123
25,136
17,138
45,139
10,151
41,157
30,162
7,168
12,168
46,184
4,193
34,193
29,197
8,201
23,208
22,211
21,213
13,228
24,456
27,461
47,474
9,511
33,519
38,522
44,532
28,589
31,591
49,601
11,653
3,722
35,733
20,781
48,823
40,853
36,912
39,1010
5,1066
42,1172
1,1329
2,1413
26,2035
32,2420
6,2814

simblock.block.ProofOfWorkBlock@12644689:2392
26,0
42,781
6,987
2,1376
32,1468
24,1583
44,1604
20,1665
9,1717
27,1717
35,1811
18,1996
37,2011
38,2020
22,2070
28,2085
49,2091
5,2220
43,2266
1,2281
36,2411
39,2475
3,2513
30,2515
40,2677
29,2768
31,2799
15,2803
16,2928
47,3504
12,3506
48,4089
33,4209
11,4292
23,4550
41,4792
10,4956
4,5035
21,5708
25,6452
45,7198
17,7944
7,8691
14,9446
8,10194
50,10946
46,11690
19,12449
34,13194
13,13937

simblock.block.ProofOfWorkBlock@1a5d3a68:2393
47,0
27,119
31,155
3,203
35,239
36,245
20,290
49,320
24,353
38,357
11,370
33,383
28,392
32,428
44,516
50,554
21,557
43,560
19,645
30,686
29,696
9,728
46,775
8,835
10,941
7,964
1,972
42,990
16,1032
6,1034
40,1080
14,1097
37,1117
41,1126
13,1236
39,1288
5,1343
12,1371
45,1372
22,1506
17,1510
25,1642
23,1653
18,1770
48,1850
4,2036
2,2250
26,2866
34,3020
15,3197

simblock.block.ProofOfWorkBlock@27499d7b:2394
18,0
50,49
41,68
16,98
23,103
21,115
19,118
34,132
8,142
45,150
37,157
14,159
7,159
30,175
15,179
43,185
13,185
17,188
4,195
10,202
25,218
46,218
12,234
22,236
29,252
36,400
31,451
35,456
38,496
27,519
3,528
44,549
28,564
9,579
24,583
32,659
20,712
11,747
49,795
6,875
47,922
33,1050
2,1294
42,1297
26,1574
48,2062
40,2340
1,2342
5,2586
39,2887

simblock.block.ProofOfWorkBlock@38ee2672:2395
10,0
46,68
4,124
41,139
45,146
17,164
7,184
37,202
15,215
16,221
8,221
19,235
25,236
50,257
13,281
34,317
29,332
18,348
14,383
22,510
33,572
24,577
49,599
21,610
47,645
38,679
35,729
36,738
20,782
44,865
11,885
48,912
28,998
3,1031
39,1084
32,1126
40,1158
31,1159
9,1288
43,1323
27,1360
30,1366
12,1378
23,1422
42,2151
26,2801
1,3061
5,3597
2,3839
6,4175

simblock.block.ProofOfWorkBlock@170b4c12:2396
46,0
45,50
17,65
18,83
12,118
29,119
19,133
50,136
30,150
43,150
22,165
34,210
23,214
37,224
15,225
25,228
13,236
7,247
10,283
4,297
21,420
41,432
8,458
33,459
16,548
14,563
28,591
3,722
49,725
36,748
24,787
20,815
9,849
44,859
35,996
38,1083
32,1124
11,1212
42,1366
48,1449
39,1656
40,1705
2,1946
26,1987
1,2205
5,2228
31,2442
6,2488
47,2572
27,2706

simblock.block.ProofOfWorkBlock@2add8c54:2397
36,0
47,117
31,153
49,215
24,269
20,271
28,306
35,334
11,375
32,397
3,447
44,498
27,513
18,523
37,557
9,614
15,643
8,660
17,707
46,755
43,772
38,778
21,792
39,865
6,881
34,908
5,967
40,982
23,1054
22,1167
41,1253
10,1337
42,1367
19,1466
7,1690
13,1726
2,1894
33,1896
30,2373
12,2499
26,2507
29,2627
45,2665
50,2754
25,2792
16,2879
4,2924
1,3039
14,3051
48,3225

simblock.block.ProofOfWorkBlock@72d5166c:2398
47,0
3,119
20,200
36,236
49,236
31,276
27,310
28,320
33,323
24,353
32,361
11,390
38,433
15,439
44,442
50,607
46,630
9,655
16,661
21,703
22,705
30,739
19,869
43,983
41,1011
42,1011
23,1106
17,1244
13,1244
35,1277
5,1278
7,1376
39,1382
6,1436
25,1512
18,1640
12,1760
34,1770
1,1770
37,1891
29,1904
40,1996
10,2032
8,2041
2,2248
48,2464
26,2864
14,3169
45,3404
4,3533

simblock.block.ProofOfWorkBlock@7902ca22:2399
33,0
24,121
20,159
36,197
31,233
38,270
49,306
35,321
27,343
47,355
32,387
34,405
11,423
3,444
28,477
50,517
44,562
45,635
17,666
14,673
37,676
23,688
9,693
15,711
29,722
43,754
25,802
22,819
1,835
8,856
2,927
41,951
16,987
5,1000
39,1029
46,1056
10,1116
4,1208
6,1213
42,1422
13,1431
26,1616
40,1674
48,1682
18,1746
30,1804
7,1909
21,1930
19,2060
12,2227

simblock.block.ProofOfWorkBlock@2992ac2c:2400
3,0
38,116
32,232
24,278
35,318
20,319
27,344
47,353
11,380
31,401
33,428
45,515
44,583
25,644
7,669
9,781
19,782
21,790
50,801
16,897
36,905
22,919
30,987
5,1004
29,1044
43,1048
37,1180
13,1241
17,1310
2,1399
42,1453
26,1517
14,1591
40,1606
15,1720
46,1732
28,1757
39,1805
41,1858
8,1885
4,2084
49,2087
1,2241
6,2251
34,2956
18,3144
12,3270
10,3398
23,3526
48,3715

simblock.block.ProofOfWorkBlock@d53d1e6:2401
38,0
20,116
32,153
24,189
3,229
28,355
47,363
49,379
29,391
33,401
11,401
27,442
31,478
36,484
44,485
8,522
35,542
15,549
7,585
10,619
9,655
16,681
17,751
13,756
25,793
21,801
46,813
43,879
30,936
18,941
50,1065
41,1203
5,1239
48,1291
22,1318
1,1358
26,1393
14,1454
2,1498
40,1562
37,1596
6,1660
4,1701
12,1731
23,2266
45,2396
34,2572
19,2704
39,3274
42,3508

simblock.block.ProofOfWorkBlock@3bb2f4d6:2402
49,0
11,113
36,225
44,238
3,266
35,305
24,340
9,354
32,362
38,384
47,388
28,400
20,420
27,460
7,468
33,477
10,503
31,513
29,599
15,635
50,650
23,739
17,764
25,773
12,789
34,819
37,947
1,949
41,1002
19,1027
39,1072
6,1103
13,1131
16,1165
43,1243
18,1261
40,1273
22,1389
42,1393
45,1522
46,2053
48,2248
5,2453
2,2656
26,3269
30,3402
21,3530
14,3668
4,3795
8,3921

simblock.block.ProofOfWorkBlock@762c7af2:2403
7,0
10,69
21,93
13,110
8,124
25,138
37,141
14,146
43,154
19,163
18,168
15,168
29,175
16,180
30,185
41,191
17,198
22,201
45,205
50,212
23,216
12,231
34,246
46,261
4,314
28,516
11,524
3,590
44,593
32,640
36,717
31,781
48,817
38,922
47,923
5,974
33,1056
20,1083
39,1120
24,1184
35,1210
2,1223
6,1732
26,1806
9,1863
49,1935
42,2111
1,2445
27,2573
40,2842

simblock.block.ProofOfWorkBlock@36e9afa:2404
43,0
18,50
10,81
19,96
46,101
23,120
41,132
34,136
25,144
7,151
4,159
12,163
30,166
45,180
13,180
17,185
8,191
22,196
29,198
15,206
14,211
37,333
21,344
16,358
11,472
38,487
32,492
35,505
20,621
33,632
28,634
27,656
44,766
36,767
24,818
48,833
40,900
50,911
42,1143
5,1152
26,1235
2,1384
6,1493
3,1509
49,1576
9,1717
1,1750
47,1854
31,1881
39,2060

simblock.block.ProofOfWorkBlock@2e70e11d:2405
40,0
20,1024
31,1222
35,1258
47,1307
24,1336
27,1343
49,1372
28,1409
11,1429
33,1449
3,1450
36,1494
38,1519
10,1625
8,1703
37,1775
13,1784
43,1785
17,1821
16,1830
29,1834
41,1911
15,1921
6,1923
48,1949
25,1963
9,2021
21,2033
22,2040
14,2056
50,2168
2,2169
34,2186
26,2257
7,2282
4,2296
5,2366
42,2390
1,2453
46,2518
12,2770
19,2797
30,3021
39,3062
44,3343
32,3615
23,3858
45,4101
18,4345

simblock.block.ProofOfWorkBlock@2bb381ed:2406
49,0
24,134
11,175
36,216
3,253
44,291
35,292
27,305
47,330
31,356
9,420
20,425
38,434
28,461
33,468
10,564
12,608
43,679
22,687
19,698
25,714
17,827
6,835
50,859
32,895
7,950
16,955
1,1051
15,1088
18,1217
40,1335
37,1376
42,1429
46,1491
34,1504
45,1571
21,1620
39,1697
41,1765
48,2218
26,3038
2,3252
23,3449
13,3577
4,3709
8,3839
14,3977
30,4102
29,4276
5,4858

simblock.block.ProofOfWorkBlock@20aab47c:2407
23,0
34,49
12,83
41,98
14,113
45,118
8,132
22,133
19,136
7,147
37,167
17,168
4,176
16,178
18,182
13,194
29,195
50,206
43,221
46,272
30,417
25,430
10,441
27,445
32,479
31,518
28,538
38,576
24,578
44,609
35,831
20,965
39,1055
21,1111
11,1112
9,1130
49,1245
15,1264
26,1457
1,1518
47,1588
33,1722
40,1739
2,2224
5,2473
6,2728
36,2859
3,3105
48,3335
42,3589

simblock.block.ProofOfWorkBlock@7f26431:2408
19,0
16,55
13,72
37,86
8,102
50,116
15,124
30,140
12,150
34,150
22,153
18,154
25,165
14,166
10,167
23,177
4,181
17,182
43,216
29,236
46,298
21,314
45,316
7,325
41,336
38,446
47,472
24,481
44,544
33,573
20,581
27,604
28,614
9,671
11,709
3,744
48,765
36,839
40,870
31,873
1,880
32,970
35,1006
39,1066
49,1154
5,1342
26,1592
42,2077
6,2335
2,2573

simblock.block.ProofOfWorkBlock@14fb74ac:2409
40,0
20,622
33,758
44,826
27,841
31,920
36,940
9,952
47,969
24,978
38,1011
11,1014
3,1033
32,1038
49,1071
34,1152
46,1221
28,1262
17,1283
45,1287
50,1291
10,1315
29,1333
13,1370
41,1419
48,1452
8,1465
25,1501
6,1504
12,1536
4,1551
2,1590
14,1631
42,1664
37,1683
15,1764
30,1781
22,1820
16,1863
43,2024
26,2108
35,2234
5,2314
1,2390
39,2588
19,2723
23,3004
21,3243
18,3491
7,4150

simblock.block.ProofOfWorkBlock@7cf2169a:2410
21,0
12,89
10,110
25,133
37,151
30,160
16,168
43,173
4,190
45,193
15,200
34,201
14,204
22,210
7,219
41,221
19,236
50,249
23,251
29,252
17,252
18,267
8,268
13,279
46,281
38,479
11,510
35,556
33,595
9,609
28,666
49,694
44,750
47,804
36,821
24,867
48,874
32,949
1,1010
3,1083
39,1172
31,1210
2,1330
27,1341
26,1972
42,2222
40,2464
6,2971
20,3103
5,3345

simblock.block.ProofOfWorkBlock@3fe05e69:2411
41,0
17,50
8,66
34,82
7,111
43,115
16,128
25,129
12,132
46,143
10,143
21,143
19,149
15,157
30,160
14,164
45,172
18,174
23,186
50,213
13,216
22,313
4,367
37,378
32,386
29,390
47,467
